"x","y","dbh"
713.527713576332,40.0855488982052,96.6437301658238
787.698787078261,72.8504320606589,85.2761130129749
684.715247564018,100.634485464543,81.8870070780663
780.63906526193,36.3343829475343,85.8196990817369
1007.7545333188,92.1122341416776,80.0099835501997
670.424969680607,97.1562728658319,83.4491499122033
758.401453113183,14.5936287567019,81.8200349775464
943.154783798382,65.1121609006077,89.067706783221
804.848619541153,102.767187189311,89.9089698076983
793.246763674542,24.8486214410514,81.888725073288
681.238556588069,99.6788808889687,80.7816044406653
869.40993133001,23.8592019211501,102.741651204521
1004.14431485347,-4.6032072044909,96.8445961858347
1004.92014599033,108.435665462166,87.905552071456
927.879014546052,99.122624322772,90.4822827077212
820.425659120083,19.22263125889,88.6342216395266
711.258858786896,27.9833778738976,83.967057958817
865.690185446292,78.9370986819267,89.3128641218025
820.727862184867,18.9054026827216,88.1295072452326
703.805114598945,49.1425088699907,90.4305814279772
697.24789978005,105.069331265986,83.2410191311282
852.368743587285,18.5919994115829,100.79834358107
969.438982745633,12.2660098969936,86.7415149562918
952.040811423212,43.7408052850515,88.0248778868083
958.620320344344,101.675664102659,93.3806947909074
695.562880337238,74.0636239480227,84.9913055170892
831.340276962146,14.1797133628279,89.4340962089702
804.905441552401,76.1617552116513,84.8152214264383
883.714039186016,58.8709933962673,89.7430595335625
738.926883209497,107.100568208843,85.373941054672
847.225169846788,78.9373548608273,82.2236865458295
953.757551256567,1.00948441773653,80.5747560232588
768.607328319922,92.4383613094687,85.2798030276496
728.99059381336,98.6893283203244,86.3625786802796
837.864789199084,42.6583970710635,89.2846245798152
677.076973179355,109.198297560215,88.0829070544973
995.543967131525,31.8432891275734,79.5115017563298
866.272713467479,45.8073849696666,87.9491827702924
765.685695437714,46.79059590213,93.1073370745588
721.018173098564,8.92080944031477,95.5967126489422
712.601823322475,25.5623446032405,90.5076929370175
857.616715775803,6.47889830172062,82.62835423735
746.137852361426,59.0697483532131,85.4241486155297
723.475125171244,52.3360784351826,80.542976673474
864.948178306222,34.9585012812167,93.874150013056
964.575063660741,12.1390851680189,85.9042259944693
741.982792587951,12.8207756858319,92.5773114591428
743.318813387305,15.3497706074268,82.7051540697456
706.620596041903,109.823694936931,85.6468180182174
921.074750255793,14.4257656112313,85.2704188181649
1000.50380729139,15.0280389375985,85.0943381164026
989.1125262063,85.0284234061837,105.412311078065
813.834355855361,51.7493303772062,84.4887162592667
958.457868918777,87.9774990305305,88.3245802653256
818.454366251826,30.3953323420137,89.1239083331251
886.86731015332,12.3798895906657,87.013377034474
820.091951582581,7.40451659075916,87.0143215962818
909.78248115629,38.4340478200465,76.6747597595535
709.058491270989,2.80426963232458,87.9192765738361
833.705708039925,58.683226024732,82.6611054356959
782.463365113363,-7.84225119277835,89.5754340882687
767.088701808825,62.1091462485492,84.9569375109016
934.23785796389,30.87691584602,94.5354231520678
693.766911234707,49.2275801859796,98.3240575593352
838.669297425076,90.6415171641856,92.6863583983248
779.886105405167,58.5761800128967,83.2458324951423
852.16972627677,18.6009989771992,95.8232463141248
695.570814479142,27.9872753191739,84.9763462000033
877.439580997452,90.6867168564349,79.1472334649702
812.929867198691,91.2900260742754,92.4149988734028
697.778891166672,59.2490515392274,90.8797311266057
929.582493454218,3.43466315418482,88.9705266665905
870.959675321355,67.9463483765721,87.3649300627567
686.970241367817,67.3090074304491,86.260183846167
931.480494458228,19.8485114052892,86.8005721459623
685.226432932541,36.9436152372509,89.5947635017365
733.680338291451,32.1661635860801,90.8156706016889
740.538294957951,69.7960032057017,87.7730540812322
972.69223112613,89.7543654963374,101.595416477217
857.530417209491,72.3316957987845,85.2396472877978
735.477184811607,54.4690387975425,96.0738918763532
836.016964530572,80.9901092667133,85.0063898257944
980.068119419739,13.0192457698286,90.5169692664013
766.614320958033,57.4795713741332,87.2751603434217
929.177158195525,67.5832868553698,94.4909869550409
696.02884198539,84.2575378436595,78.2823360117467
923.385038720444,27.5251724477857,103.414176516017
940.336894905195,38.893415927887,80.8187227155347
916.452458389103,2.10674131289124,87.4053808321308
794.560899827629,64.0878335759044,75.0125961653501
855.841625491157,7.27860598824918,84.8784752286575
803.462121915072,33.5770749021322,84.8724764896605
941.457894910127,76.6914764046669,92.231645162961
991.81833639741,6.35948627255857,86.9250870375759
696.2606122531,94.4178094621748,86.7638360257838
880.279090423137,102.938137585297,81.9777341443256
736.075654961169,34.3172897398472,94.0564007290713
938.480431763455,11.6409260313958,90.4049519741418
979.593088133261,1.89774735830724,92.201378807483
867.628617566079,79.3574729189277,98.6737750102867
884.057341488078,56.0905342828482,86.6389057259214
899.445763267577,15.1047652307898,106.045079044066
850.363066643476,-5.01618650741875,82.9488055105293
910.784727195278,96.0678784362972,86.2749766334482
686.182446321473,78.4182304609567,82.7835938404064
961.049359003082,104.734801519662,82.0359051245302
722.494536628947,33.0288437008858,82.8754987874015
710.262839244679,14.4844537135214,84.4342107025021
865.840697605163,-3.36939351633191,90.3507060138229
733.291742866859,7.23008980043232,89.4208699429329
843.495550919324,52.1858339104801,90.745886399519
866.474751951173,45.0724167563021,82.4205156085824
794.046868970618,108.51656390354,86.8748602099128
931.15495399572,18.6152488272637,94.2178207947042
973.795546824113,-9.03472145088017,95.1700125774344
817.330428054556,28.8958917558193,86.5927954398949
759.766930015758,100.574497524649,95.834434434865
759.736579144374,103.185343854129,82.9272056999798
761.649708813056,-6.68319667689502,101.601953398176
956.594179570675,0.282817585393786,88.4450719829402
840.74155065231,14.2467134911567,132.63255722876
894.071272453293,95.8989901281893,138.50548990516
975.576108060777,106.001141853631,121.49960347647
702.732565430924,108.852036613971,116.674972974399
864.223072687164,40.9791818447411,115.456934757133
714.388318611309,102.808043574914,126.1535347137
1003.69045390747,49.2053522728384,122.862912581008
921.939483964816,74.5403394661844,133.351407468002
785.371501371264,22.2434496879578,144.208950439447
707.108048638329,61.9180908240378,116.289023631211
709.938569059595,40.9110621735454,123.861335357038
852.957645207644,3.33064787089825,114.19704267619
799.059604890645,91.3918071333319,113.411800790884
749.245912432671,6.73930729739368,123.658639153794
1006.53737368993,-1.23831723816693,134.772192348436
980.535254534334,47.5905716978014,124.931821836522
972.024921663105,67.7205513603985,120.986958367463
821.105114715174,103.940272200853,116.774080587802
764.62731721811,42.2381286136806,128.903537359992
914.476777007803,2.87899315357208,129.681492617145
799.634592719376,98.0348801612854,124.039469429903
858.858715593815,77.2193908225745,123.064534171867
971.307466793805,15.2480962499976,123.965543088401
837.51169398427,4.69734280370176,121.597806151854
933.162082685158,107.518097851425,129.395861932829
1006.72784430906,30.4352352861315,121.448538582292
776.961513040587,89.356023594737,116.025979976618
864.247980602086,87.8850802779198,132.605065753764
760.062204431742,7.66855422407389,120.363343363542
722.304153181612,95.5531156994402,128.786923231349
925.002963291481,8.78270775079727,117.419153396497
712.981414655223,23.3699067588896,143.950780704711
789.932956714183,72.0715017709881,113.481188413047
958.026529727504,-1.15563716739416,125.876684085953
844.1290576756,46.6149443760514,129.213257458202
759.371106373146,105.398221863434,124.747975636594
734.146694308147,44.5111124403775,125.201737506015
924.900364186615,7.73418852128088,133.054434627397
721.110024172813,36.3917575776577,142.56810315182
815.329806320369,15.999237652868,131.997868474974
928.111110869795,85.262400964275,115.837520828861
772.147796526551,29.2756403889507,136.460059177491
958.418913353235,-2.65924302861094,110.656075775515
866.196164060384,85.647849123925,134.831343565512
828.207276454195,10.2073100674897,154.347819118139
1004.62071130052,44.9987978581339,114.908401351509
713.109617372975,102.821902688593,144.589436018804
932.217334490269,16.1776548996568,120.295052054293
736.331343576312,2.50095898285508,115.849716487744
982.228118013591,2.23624459467828,113.391076939787
827.172704599798,34.9458352476358,144.652035346734
939.374661389738,44.2316630855203,132.490750198424
912.259275792167,83.2329770829529,128.593648829467
682.018830720335,69.5944559574127,124.368468504249
785.240966975689,96.5936858113855,140.776983539247
983.325573168695,72.2134247701615,122.94994144471
854.993573110551,47.5998672004789,133.658504387281
737.803524201736,16.2672338914126,117.345945731978
711.906842933968,71.7338041681796,131.136912384656
728.903223704547,104.615267310292,139.724941265932
759.186363527551,64.1707675624639,115.183600247684
767.21798109822,-4.38109551556408,146.467596860957
883.268848732114,32.2191253677011,121.9580226571
965.570491356775,23.8880963530391,128.738744458175
969.422381883487,-7.78707731515169,129.703680941771
851.721221785992,107.271908782423,114.158651885579
707.953755930066,8.61700959503651,131.258314686258
959.142323732376,75.9081899840385,129.000540634505
754.821385610849,-6.33255501277745,119.169288551363
820.279171951115,25.5386482365429,130.738927883834
900.870458651334,55.3372176364064,129.994462767946
897.012861808762,31.5346046723425,124.49955223192
752.426730608568,53.4643820114434,128.151858972025
936.226932704449,78.5568656027317,129.571627769577
985.877769477665,108.631122084334,131.515624231254
754.748027697206,101.065283156931,145.916963146103
723.991902442649,82.7885274775326,124.683088665756
1000.73965208605,75.5802828352898,128.691830504749
937.561945160851,89.3191843200475,123.979204255498
993.936206456274,-4.25026968121529,143.096421272239
691.240916000679,88.4301406051964,109.199185582352
903.877884671092,5.81500250846148,117.002215133254
840.967575795949,108.406478641555,131.77268202384
1000.42548745871,75.4348729085177,108.673129304501
922.702471595258,61.7814414948225,111.042341426734
723.395576383919,21.308855805546,114.802284857164
891.274091890082,6.19133797474205,120.477875050956
990.047287195921,35.9224750753492,123.255508925828
781.657171873376,12.0588247291744,116.387204261271
907.369920480996,40.6934165582061,119.747100970369
820.112073346972,27.7409410476685,134.87306640382
680.457243351266,-8.55403704568744,118.026338932105
831.807856401429,98.2725144084543,124.138346914705
993.349382542074,-3.95107544027269,112.895000878839
1008.81553800777,106.605006707832,122.13880633907
987.021511932835,107.97808538191,128.097927413438
884.844086365774,105.129356142133,128.15303792426
656.254456285387,29.4763393606991,120.364030500137
881.132926149294,80.7533545047045,119.163491806835
924.791599689052,45.6058253441006,123.769348167757
805.393698140979,-4.12069479003549,134.989032415995
937.746240412816,45.8642138540745,126.180098670031
692.616991233081,32.3691742308438,132.300719582839
838.291321955621,61.531448578462,125.084488959612
954.46821318008,98.5296021588147,117.419520216978
650.448838761076,20.2872835006565,115.543989188549
742.818641839549,105.798034034669,126.934738419314
775.61528400518,89.6068574115634,117.186755060439
732.5754270982,25.5347521603107,121.804283801658
826.687417887151,-6.35171799920499,111.819525409514
719.660992436111,-6.44538171589375,119.935123780067
736.887582009658,1.69115867465734,136.696544168945
943.44382442534,8.2181385718286,139.790769638956
988.02850891836,19.0223267674446,129.146807163257
703.056627325714,96.854832386598,127.122880043633
801.301940847188,79.3921766243875,117.511691680784
955.947525547817,-2.18435152433813,137.578681103468
864.584409911186,85.4352165013552,126.052293913823
801.616980880499,79.5284105744213,125.956007481181
793.052175864577,2.47238010168076,114.604179409922
991.133112795651,64.8500219639391,137.31843169142
806.144731752574,-2.73640314117074,115.973190198772
847.368073919788,32.3061651736498,133.055378860475
744.237913461402,60.3876763116568,135.008441504646
742.120911013335,101.531459074467,132.542679647588
860.620308332145,-8.98499581031501,124.118512687454
832.283150879666,52.3049304727465,123.53316656077
873.350768182427,35.4264911264181,122.680508618356
834.387364387512,74.8941881302744,130.762483542579
835.565696358681,27.1050415094942,104.472310218288
980.548475645483,31.638461034745,136.113310024506
811.333968676627,62.0906926784664,134.852302208816
749.605294410139,32.3714859876782,115.927801200552
882.83324541524,43.9853498805314,129.006133914047
992.524325912818,49.5748797338456,125.179607494707
702.652092119679,107.771324114874,135.782470853228
789.617206314579,105.981743615121,124.11859466469
743.523620497435,59.0746712684631,127.375162994045
701.669758968055,27.6766442786902,137.410831949934
872.896518735215,61.2972376123071,137.210108061556
796.590265957639,24.8594532907009,115.087094403244
662.298317924142,93.1328834313899,109.001284964398
790.229309378192,83.0717130377889,132.955926266071
790.381902009249,107.173680365086,133.545252797931
712.677584830672,92.4421092774719,121.576609867341
709.471707614139,8.26624636538327,138.805634704575
706.8382557109,50.4547034390271,116.013807158138
906.535827321932,91.8228282313794,136.235940420421
697.722333855927,17.167547326535,102.179451925083
824.581163385883,44.6181174367666,118.830558851264
857.003258531913,13.6541739851236,110.593986438506
697.825055168942,67.8000902291387,123.801047223508
932.988693714142,59.6076508704573,111.176558660617
672.653650091961,89.3239686265588,121.277469163544
761.920750560239,8.42337279580534,121.84254314141
